Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-14,42.45,43.85,40.1,42.8,42.8,51014.0,21.4
2016-01-13,48.6,48.65,42.4,43.1,43.15,115931.0,50.79
2016-01-12,47.0,49.0,46.7,46.7,47.1,60001.0,28.43
2016-01-11,48.9,49.0,47.1,47.9,47.55,25292.0,12.1
2016-01-08,48.75,50.35,45.2,49.3,48.9,120290.0,58.21
2016-01-07,48.0,49.5,46.15,47.5,47.0,90618.0,42.63
2016-01-06,51.75,51.95,49.1,49.8,49.6,92964.0,46.76
2016-01-05,50.25,51.7,49.35,50.9,50.9,141906.0,72.15
2016-01-04,52.0,52.0,49.0,49.6,49.25,178997.0,89.73
2016-01-01,50.7,52.0,50.2,51.55,51.5,101219.0,51.97
2015-12-31,49.9,51.4,49.0,50.7,51.0,121018.0,60.89
2015-12-30,51.1,51.1,48.95,49.75,49.35,135116.0,66.78
2015-12-29,51.0,52.0,48.55,50.15,50.2,125062.0,62.85
2015-12-28,53.25,54.95,49.5,50.3,50.8,223062.0,115.83
2015-12-24,49.75,54.5,48.3,52.4,52.5,745738.0,391.02
2015-12-23,46.7,51.8,46.0,49.05,49.55,955410.0,477.43
2015-12-22,35.25,43.8,35.25,43.8,43.8,265766.0,111.7
2015-12-21,34.85,38.2,34.05,36.5,36.5,141219.0,51.97
2015-12-18,34.0,34.0,32.3,32.45,32.5,9733.0,3.2
2015-12-17,33.65,34.75,31.5,33.4,33.15,10261.0,3.41
2015-12-16,33.55,33.7,31.75,32.05,32.25,9942.0,3.23
2015-12-15,32.0,33.75,31.5,32.5,32.85,8668.0,2.83
2015-12-14,32.95,33.0,31.55,32.45,32.05,7632.0,2.46
2015-12-11,31.05,33.95,31.05,32.5,32.3,12545.0,4.08
2015-12-10,31.9,33.95,31.25,32.0,32.0,18982.0,6.14
2015-12-09,34.0,34.0,31.1,31.85,31.9,16632.0,5.42
2015-12-08,35.1,36.0,34.2,34.2,34.55,12032.0,4.2
2015-12-07,36.55,37.4,35.1,35.75,35.75,14112.0,5.09
2015-12-04,34.05,37.45,34.05,35.15,35.65,42249.0,15.43
2015-12-03,36.45,36.45,34.6,35.4,35.35,24882.0,8.84
2015-12-02,38.0,38.0,36.0,37.0,36.75,31134.0,11.49
2015-12-01,36.0,38.0,36.0,36.95,36.75,90891.0,33.91
2015-11-30,32.05,36.0,31.9,35.85,35.55,95109.0,33.27
2015-11-27,30.3,33.0,30.3,32.1,32.2,21179.0,6.89
2015-11-26,29.5,32.2,29.15,31.75,31.8,19546.0,6.1
2015-11-24,30.6,30.6,29.6,30.0,29.95,32533.0,9.77
