Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-11-13,18.15,18.65,17.3,17.9,17.85,36632.0,6.64
2013-11-12,18.5,18.8,18.1,18.1,18.1,9582.0,1.76
2013-11-11,18.95,19.0,18.1,18.1,18.15,65427.0,12.08
2013-11-08,17.9,18.7,17.5,18.0,17.7,48609.0,8.84
2013-11-07,17.8,18.5,17.15,17.25,17.7,5225.0,0.94
2013-11-06,18.25,18.25,17.8,17.8,17.85,8757.0,1.58
2013-11-05,17.85,18.15,17.45,18.15,18.1,2545.0,0.45
2013-11-03,18.1,18.1,17.15,17.65,17.9,4828.0,0.86
2013-11-01,18.2,18.2,17.3,17.7,17.95,18532.0,3.33
2013-10-31,18.55,18.55,17.45,18.2,17.75,8846.0,1.57
2013-10-30,17.75,18.3,17.65,18.25,18.25,13902.0,2.51
2013-10-29,16.8,18.45,16.5,18.1,17.8,22877.0,4.06
2013-10-28,16.8,17.25,16.8,16.9,17.0,3847.0,0.65
2013-10-25,17.7,17.7,17.0,17.2,17.1,3644.0,0.62
2013-10-24,17.05,17.3,16.9,16.95,16.95,3640.0,0.62
2013-10-23,17.45,17.5,17.15,17.2,17.15,13109.0,2.27
2013-10-22,17.2,17.5,17.15,17.25,17.15,15983.0,2.77
2013-10-21,17.75,17.8,17.05,17.2,17.15,5865.0,1.01
2013-10-18,17.25,17.5,17.0,17.0,17.15,7138.0,1.23
2013-10-17,17.45,17.45,17.05,17.35,17.35,5055.0,0.87
2013-10-15,17.1,17.85,16.75,17.55,17.5,18358.0,3.2
2013-10-14,17.15,17.8,17.0,17.0,17.1,8700.0,1.5
2013-10-11,18.85,18.85,17.25,17.3,17.35,2494.0,0.44
2013-10-10,17.3,17.85,17.1,17.1,17.3,7709.0,1.34
2013-10-09,17.35,17.75,17.35,17.7,17.6,1525.0,0.27
2013-10-08,17.85,17.85,17.05,17.5,17.55,21214.0,3.7
2013-10-07,17.1,18.5,17.0,17.5,17.55,21858.0,3.81
2013-10-04,17.75,18.2,17.0,17.05,17.1,10699.0,1.85
2013-10-03,17.9,18.3,17.5,17.5,17.8,9809.0,1.76
2013-10-01,19.2,19.2,18.0,18.45,18.2,12885.0,2.41
2013-09-30,18.65,18.85,17.1,18.8,18.6,24760.0,4.53
2013-09-27,17.05,17.9,17.0,17.9,17.8,11627.0,2.05
2013-09-26,17.2,17.7,17.0,17.05,17.05,11667.0,2.02
2013-09-25,17.5,17.6,17.1,17.1,17.25,17127.0,2.98
2013-09-24,17.25,17.6,16.85,17.05,17.45,16645.0,2.87
2013-09-23,17.2,17.95,17.05,17.95,17.6,11808.0,2.06
2013-09-20,17.95,17.95,16.65,17.85,17.5,16486.0,2.84
2013-09-19,18.0,18.0,17.05,17.85,17.75,15460.0,2.74
2013-09-18,17.65,17.7,16.7,17.4,17.2,5271.0,0.9
2013-09-17,17.75,17.85,16.6,17.85,17.05,18873.0,3.22
2013-09-16,17.45,18.0,16.3,17.7,17.2,18260.0,3.11
2013-09-13,16.5,17.5,16.5,17.1,16.75,12282.0,2.06
2013-09-12,16.2,18.0,16.0,16.85,16.55,30716.0,5.28
2013-09-11,17.0,17.05,16.05,16.7,16.55,38586.0,6.41
2013-09-10,18.7,18.95,17.0,17.0,17.2,89546.0,15.75
2013-09-06,20.9,21.5,18.8,19.05,19.15,75343.0,14.86
2013-09-05,20.1,22.5,19.6,21.2,21.0,152999.0,32.9
2013-09-04,18.3,20.45,18.25,20.45,20.15,176431.0,34.73
2013-09-03,17.05,19.0,16.8,18.7,18.6,341027.0,63.0
2013-09-02,17.05,19.0,17.0,17.35,17.35,104239.0,18.91
2013-08-30,16.0,17.9,15.65,17.2,17.0,192635.0,33.16
2013-08-29,14.95,16.75,14.45,16.1,15.8,316889.0,49.84
2013-08-28,15.0,15.45,13.2,14.75,14.7,26385.0,3.84
2013-08-27,15.0,15.4,14.9,15.05,15.3,36315.0,5.5
2013-08-26,14.45,14.8,14.05,14.8,14.75,25630.0,3.76
2013-08-23,13.7,14.25,13.2,14.2,14.1,9235.0,1.28
2013-08-22,14.35,14.35,13.2,14.0,14.0,11019.0,1.52
2013-08-21,14.4,14.4,13.65,13.65,13.8,5063.0,0.7
2013-08-20,13.5,14.0,13.2,14.0,13.85,6420.0,0.89
2013-08-19,14.4,14.4,13.05,13.8,13.55,5596.0,0.77
2013-08-16,14.0,14.15,13.2,14.15,13.85,19319.0,2.66
2013-08-14,14.2,14.5,13.35,13.6,13.7,21724.0,2.96
2013-08-13,14.2,14.5,13.1,13.9,13.9,12726.0,1.75
2013-08-12,13.0,13.8,12.75,13.8,13.7,7937.0,1.06
2013-08-08,14.25,14.25,12.8,12.9,13.05,43819.0,5.75
2013-08-07,12.8,13.0,12.45,12.8,12.7,3206.0,0.41
2013-08-06,13.0,13.1,11.9,13.1,12.9,26565.0,3.37
2013-08-05,13.85,13.85,13.05,13.1,13.1,5460.0,0.72
2013-08-02,13.1,13.9,12.6,13.25,13.6,17128.0,2.29
2013-08-01,13.0,13.8,13.0,13.4,13.4,14426.0,1.92
2013-07-31,13.4,13.45,12.95,13.05,13.3,8855.0,1.17
2013-07-30,13.5,13.5,12.7,13.0,13.1,28489.0,3.73
2013-07-29,12.85,12.85,12.6,12.7,12.7,13444.0,1.72
2013-07-26,13.35,13.55,12.5,13.0,12.85,45829.0,5.94
2013-07-25,13.65,13.9,13.25,13.4,13.35,13840.0,1.85
2013-07-24,13.6,13.6,13.05,13.25,13.25,2962.0,0.39
2013-07-23,13.5,13.6,13.05,13.4,13.35,3435.0,0.45
2013-07-22,13.45,13.8,13.35,13.5,13.5,4646.0,0.63
2013-07-19,13.7,13.7,13.3,13.35,13.45,26190.0,3.53
2013-07-18,13.95,14.55,12.55,13.05,13.15,94950.0,12.75
2013-07-17,14.25,14.45,14.1,14.1,14.1,22455.0,3.18
2013-07-16,13.95,14.3,13.95,14.25,14.05,3623.0,0.51
2013-07-15,13.8,14.5,13.15,14.5,14.3,3655.0,0.51
2013-07-12,14.05,14.2,13.85,14.0,14.0,16979.0,2.37
2013-07-11,14.35,14.35,14.05,14.25,14.25,7197.0,1.03
2013-07-10,15.5,15.5,13.8,14.0,14.0,12751.0,1.82
2013-07-09,14.0,16.15,14.0,14.25,14.4,93960.0,14.11
2013-07-08,13.85,14.15,13.8,14.05,14.0,13623.0,1.89
2013-07-05,14.2,14.25,13.9,14.0,13.9,6526.0,0.91
2013-07-04,14.0,14.25,13.85,13.9,13.9,5928.0,0.82
2013-07-03,13.85,14.0,13.75,13.95,13.85,3083.0,0.43
2013-07-02,14.3,14.4,13.85,13.95,13.9,17686.0,2.49
2013-07-01,13.3,15.0,13.3,15.0,14.5,5969.0,0.82
2013-06-28,13.55,13.9,13.55,13.65,13.65,2848.0,0.39
2013-06-27,14.0,14.0,13.3,13.35,13.5,47135.0,6.42
2013-06-26,14.0,14.35,13.3,13.5,13.9,45725.0,6.41
2013-06-25,14.3,16.5,14.05,14.3,14.25,6349.0,0.91
2013-06-24,14.3,14.3,14.0,14.0,14.0,1227.0,0.17
2013-06-21,14.0,14.35,13.3,14.1,14.1,20446.0,2.85
2013-06-20,13.9,14.3,13.9,14.25,14.15,20417.0,2.86
2013-06-19,13.9,14.5,13.85,14.15,14.15,5426.0,0.78
2013-06-18,13.95,14.3,13.55,14.1,14.1,10859.0,1.52
2013-06-17,14.4,14.4,13.9,14.0,14.05,5371.0,0.75
2013-06-14,13.85,14.25,13.75,14.05,14.1,4164.0,0.58
2013-06-13,14.5,14.5,13.85,13.95,13.95,15414.0,2.16
2013-06-12,14.45,14.5,13.85,14.3,14.3,36912.0,5.28
2013-06-11,15.05,15.05,14.1,14.15,14.3,43253.0,6.36
2013-06-10,15.35,15.85,14.9,15.0,15.0,68673.0,10.43
2013-06-07,15.55,15.55,15.0,15.05,15.25,19731.0,3.01
2013-06-06,15.55,15.85,15.2,15.5,15.3,11188.0,1.72
2013-06-05,15.9,16.1,15.4,15.6,15.65,40805.0,6.46
2013-06-04,15.65,16.0,15.4,15.8,15.85,19319.0,3.05
2013-06-03,16.0,16.1,15.5,15.95,15.9,17529.0,2.79
2013-05-31,15.65,16.1,15.5,15.6,15.75,24911.0,3.94
2013-05-30,16.1,16.2,15.85,15.95,16.05,12896.0,2.06
2013-05-29,15.9,16.05,15.6,16.0,15.95,23537.0,3.75
2013-05-28,15.6,16.0,15.5,15.5,15.65,9807.0,1.55
2013-05-27,15.95,15.95,15.45,15.8,15.65,5569.0,0.87
2013-05-24,15.4,16.15,15.25,16.0,15.95,53724.0,8.52
2013-05-23,15.15,15.8,15.0,15.8,15.55,19998.0,3.08
2013-05-22,15.95,16.05,14.95,15.75,15.5,73360.0,11.51
2013-05-21,16.0,16.15,15.7,15.7,15.7,4198.0,0.67
2013-05-20,15.8,16.05,15.5,15.85,15.9,56776.0,9.06
2013-05-17,16.0,16.3,15.75,16.0,15.9,19917.0,3.18
2013-05-16,16.65,16.75,16.1,16.1,16.25,22973.0,3.77
2013-05-15,17.25,18.25,16.05,16.5,16.65,81712.0,13.79
2013-05-14,16.25,16.7,16.15,16.15,16.3,23465.0,3.86
2013-05-13,17.0,17.05,16.35,16.6,16.6,62980.0,10.57
2013-05-11,16.2,16.9,15.85,16.3,16.5,37902.0,6.27
2013-05-10,15.2,16.25,15.2,15.7,15.8,63201.0,10.11
2013-05-09,14.95,15.5,14.45,15.1,15.3,35074.0,5.27
2013-05-08,14.35,15.0,14.35,14.95,14.85,38910.0,5.74
2013-05-07,15.85,15.85,14.05,14.5,14.35,18662.0,2.68
2013-05-06,13.8,14.25,13.8,14.1,14.1,12827.0,1.81
2013-05-03,13.8,13.9,13.5,13.85,13.8,10201.0,1.4
2013-05-02,13.7,13.9,13.4,13.5,13.65,10934.0,1.49
2013-04-30,13.45,13.9,13.05,13.8,13.7,22696.0,3.09
2013-04-29,13.45,13.75,13.25,13.35,13.45,20068.0,2.72
2013-04-26,13.0,13.6,12.75,13.1,13.3,5550.0,0.73
2013-04-25,13.25,13.25,12.9,12.9,13.0,1752.0,0.23
2013-04-23,12.95,13.1,12.95,13.0,13.05,2579.0,0.34
2013-04-22,13.7,13.7,12.8,12.85,12.95,3833.0,0.51
2013-04-18,13.15,13.2,12.55,13.0,13.0,9005.0,1.16
2013-04-17,11.75,13.15,11.75,12.9,12.9,2742.0,0.35
2013-04-16,12.95,13.0,12.6,12.65,12.7,9046.0,1.15
2013-04-15,14.5,14.5,12.8,13.5,13.45,6292.0,0.83
2013-04-12,13.2,13.2,12.55,12.55,12.6,9908.0,1.27
2013-04-11,13.2,13.3,13.2,13.25,13.3,1261.0,0.17
2013-04-10,13.2,13.7,12.85,12.85,13.15,7110.0,0.94
2013-04-09,13.6,13.75,13.2,13.5,13.35,18422.0,2.51
2013-04-08,14.3,14.3,13.0,13.3,13.3,3829.0,0.51
2013-04-05,13.5,13.75,13.4,13.45,13.4,3085.0,0.42
2013-04-04,13.7,13.7,13.0,13.5,13.5,17313.0,2.32
2013-04-03,14.4,14.5,13.7,13.7,13.7,11151.0,1.57
2013-04-02,12.5,14.0,12.3,13.6,13.5,25225.0,3.26
2013-04-01,11.55,12.8,11.55,12.2,12.05,12675.0,1.53
2013-03-28,11.55,11.55,11.0,11.45,11.4,12188.0,1.36
2013-03-26,12.0,12.0,10.9,11.45,11.4,20173.0,2.29
2013-03-25,11.4,12.0,11.4,11.7,11.5,25836.0,3.0
2013-03-22,11.85,11.85,10.2,11.5,11.35,63710.0,7.03
2013-03-21,12.5,12.9,11.5,12.0,12.0,29319.0,3.6
2013-03-20,13.05,13.25,12.5,12.65,12.65,38630.0,4.97
2013-03-19,13.05,13.4,13.05,13.25,13.2,7368.0,0.97
2013-03-18,13.9,14.15,11.55,13.1,13.2,33719.0,4.39
2013-03-15,16.9,16.9,13.8,13.85,13.95,21616.0,3.08
2013-03-14,14.5,14.6,14.1,14.5,14.45,28645.0,4.11
2013-03-13,14.35,14.65,14.25,14.55,14.4,26230.0,3.76
2013-03-12,14.85,14.85,14.25,14.5,14.5,13721.0,1.98
2013-03-11,14.45,14.5,13.5,14.15,14.2,20361.0,2.89
2013-03-08,13.25,13.9,13.2,13.6,13.6,29833.0,4.04
2013-03-07,13.35,13.35,12.8,12.95,12.95,9392.0,1.22
2013-03-06,13.5,13.5,12.85,13.0,12.95,28003.0,3.69
2013-03-05,12.8,13.5,12.25,13.5,13.3,32300.0,4.13
2013-03-04,13.7,13.9,12.1,12.45,12.3,30135.0,3.88
2013-03-01,12.5,13.45,11.2,13.15,12.9,24902.0,3.19
2013-02-28,16.35,16.5,12.55,12.95,12.8,225993.0,30.18
2013-02-27,16.1,16.65,15.5,15.5,15.65,13637.0,2.17
2013-02-26,16.0,16.75,15.8,16.4,16.25,12822.0,2.1
2013-02-25,16.25,16.9,15.8,16.1,16.15,16396.0,2.68
2013-02-22,16.2,16.95,15.9,16.05,16.45,19734.0,3.21
2013-02-21,16.6,16.75,15.25,16.2,16.05,73795.0,11.71
2013-02-20,16.85,17.1,16.5,16.8,16.6,48105.0,8.06
2013-02-19,17.1,17.3,16.7,16.95,17.05,9169.0,1.56
2013-02-18,17.05,17.3,16.7,16.85,17.0,6201.0,1.05
2013-02-15,16.5,17.3,16.2,16.8,16.8,44677.0,7.46
2013-02-14,17.45,17.45,16.55,16.6,16.6,44117.0,7.42
2013-02-13,17.1,17.65,16.55,17.0,17.25,33154.0,5.73
2013-02-12,17.55,18.7,16.5,16.8,16.9,103544.0,18.12
2013-02-11,17.5,17.5,16.8,17.2,17.1,13523.0,2.32
2013-02-08,17.45,17.8,16.9,17.1,17.0,18466.0,3.15
2013-02-07,17.2,18.0,16.55,17.2,17.45,22416.0,3.91
2013-02-06,17.8,18.0,15.05,17.35,17.35,135823.0,22.06
2013-02-05,16.85,18.7,16.8,17.5,17.5,58583.0,10.46
2013-02-04,18.2,18.2,17.0,17.45,17.3,91879.0,15.9
2013-02-01,17.4,17.7,17.25,17.3,17.5,21009.0,3.66
2013-01-31,16.9,18.5,16.6,17.7,17.85,79573.0,14.23
2013-01-30,16.35,17.45,16.35,17.15,17.3,79008.0,13.62
2013-01-29,16.0,17.3,16.0,16.65,16.95,11800.0,2.0
2013-01-28,16.5,17.5,16.1,17.0,16.95,12202.0,2.06
2013-01-25,14.5,16.75,14.5,16.65,16.55,21872.0,3.51
2013-01-24,15.7,16.15,14.85,15.75,15.75,27574.0,4.24
2013-01-23,17.5,17.5,13.75,16.0,15.45,158676.0,23.35
2013-01-22,17.5,17.5,16.6,16.9,16.75,18075.0,3.05
2013-01-21,17.85,17.85,17.0,17.15,17.0,10043.0,1.72
2013-01-18,17.95,17.95,16.7,16.85,16.95,10526.0,1.79
2013-01-17,17.25,17.6,16.8,17.0,17.15,17110.0,2.94
2013-01-16,18.0,18.6,16.1,16.6,16.8,142862.0,24.59
2013-01-15,17.9,18.3,17.9,18.0,18.0,3561.0,0.65
2013-01-14,18.5,18.75,17.8,18.0,18.1,8125.0,1.48
2013-01-11,18.1,18.6,18.0,18.0,18.2,39617.0,7.24
2013-01-10,17.8,18.5,17.8,17.95,18.0,8879.0,1.61
2013-01-09,18.1,18.55,17.85,17.95,18.0,33476.0,6.05
2013-01-08,19.0,19.0,18.0,18.0,18.1,33246.0,6.05
2013-01-07,18.1,18.9,18.0,18.7,18.6,22718.0,4.22
2013-01-04,17.75,18.2,17.75,17.85,17.8,18435.0,3.3
2013-01-03,17.55,18.3,17.55,17.85,17.95,12856.0,2.31
2013-01-02,18.4,18.7,17.6,18.0,17.95,28398.0,5.12
2013-01-01,17.85,18.25,16.4,17.5,17.6,139363.0,23.73
2012-12-31,18.55,18.55,17.6,17.85,17.7,25757.0,4.63
2012-12-28,18.2,18.6,18.0,18.05,18.05,6047.0,1.1
2012-12-27,19.0,19.0,18.2,18.65,18.4,4205.0,0.79
2012-12-26,18.8,19.3,18.15,18.25,18.25,16983.0,3.13
2012-12-24,18.5,18.7,17.85,18.25,18.4,22774.0,4.18
2012-12-21,19.4,19.5,17.85,18.3,18.2,53809.0,9.9
2012-12-20,20.2,20.2,19.4,19.4,19.4,7118.0,1.4
2012-12-19,19.8,20.75,19.2,19.85,19.75,44408.0,8.79
2012-12-18,19.35,19.35,19.0,19.25,19.25,16172.0,3.1
2012-12-17,19.55,19.55,19.35,19.35,19.4,3363.0,0.65
2012-12-14,19.15,20.2,18.9,19.65,19.65,19611.0,3.81
2012-12-13,19.4,20.25,19.4,19.55,19.55,15022.0,2.98
2012-12-12,19.4,19.65,19.25,19.3,19.3,16734.0,3.24
2012-12-11,19.75,19.8,19.3,19.4,19.5,18159.0,3.55
2012-12-10,19.0,20.15,19.0,20.0,19.7,7758.0,1.52
2012-12-07,20.15,20.5,19.8,20.2,20.0,23518.0,4.7
2012-12-06,20.6,20.6,19.8,20.15,20.3,34396.0,6.94
2012-12-05,20.5,20.85,20.35,20.4,20.45,57347.0,11.75
2012-12-04,20.35,20.6,20.05,20.6,20.35,30672.0,6.22
2012-12-03,20.15,20.6,19.75,20.1,20.35,23265.0,4.71
2012-11-30,20.1,20.4,19.9,20.15,20.15,9333.0,1.88
2012-11-29,20.05,20.8,18.8,20.1,20.1,40064.0,8.09
2012-11-27,20.6,20.6,19.8,20.0,20.05,23994.0,4.84
2012-11-26,18.8,20.15,18.25,20.15,20.15,44982.0,8.89
2012-11-23,18.55,18.9,18.15,18.2,18.35,13724.0,2.55
2012-11-22,18.6,18.9,18.3,18.5,18.5,21321.0,3.95
2012-11-21,19.65,19.65,18.25,18.7,18.6,36547.0,6.95
2012-11-20,20.0,20.0,18.0,19.65,19.65,22232.0,4.33
2012-11-19,20.05,20.35,19.4,19.9,20.0,33550.0,6.69
2012-11-16,21.4,21.5,19.4,20.0,19.8,86629.0,17.64
2012-11-15,21.3,21.3,20.4,20.45,20.6,28418.0,5.9
2012-11-13,22.0,22.0,20.4,21.35,21.4,12759.0,2.72
2012-11-12,21.55,22.0,20.8,21.1,21.1,20782.0,4.41
2012-11-09,21.4,22.25,21.25,21.9,21.55,42857.0,9.33
2012-11-08,20.65,21.25,19.65,21.1,21.05,33430.0,6.94
2012-11-07,21.25,21.95,21.1,21.4,21.4,71454.0,15.29
2012-11-06,20.95,21.4,20.5,21.35,21.35,65085.0,13.81
2012-11-05,21.35,21.35,20.3,20.3,20.4,34923.0,7.14
2012-11-02,21.2,21.8,20.75,20.75,20.85,34333.0,7.21
2012-11-01,22.0,22.25,21.1,21.15,21.3,12836.0,2.78
2012-10-31,22.0,22.4,21.55,22.3,22.0,26391.0,5.8
2012-10-30,21.95,22.25,20.5,22.15,22.0,57485.0,12.48
2012-10-29,20.5,21.5,20.0,21.5,21.35,44197.0,9.33
2012-10-26,20.2,20.8,20.2,20.8,20.5,48861.0,10.08
2012-10-25,20.6,20.6,20.05,20.4,20.45,19522.0,3.98
2012-10-23,20.65,21.0,20.05,20.45,20.3,95111.0,19.49
2012-10-22,20.55,21.0,20.5,21.0,20.8,21885.0,4.54
2012-10-19,21.5,21.5,20.5,21.5,21.2,56941.0,11.87
2012-10-18,21.5,21.5,20.85,21.0,21.0,16277.0,3.44
2012-10-17,20.0,21.25,19.8,21.25,21.1,11552.0,2.42
2012-10-16,20.1,21.5,20.1,20.7,20.65,81648.0,16.92
2012-10-15,20.8,21.3,20.55,20.7,20.7,41984.0,8.77
2012-10-12,21.6,21.7,20.9,21.2,21.25,121975.0,25.78
2012-10-11,21.9,22.35,21.4,21.4,21.6,154688.0,33.87
2012-10-10,22.3,22.8,21.75,22.5,22.45,54680.0,12.1
2012-10-09,22.45,22.85,22.1,22.8,22.5,34480.0,7.76
2012-10-08,22.7,23.25,22.25,22.4,22.3,26603.0,6.01
2012-10-05,24.0,24.0,22.7,23.0,23.1,42316.0,9.8
2012-10-04,23.5,24.45,23.5,23.65,23.8,36776.0,8.77
2012-10-03,24.8,25.0,23.45,24.2,24.05,162002.0,39.48
2012-10-01,22.5,23.9,22.5,23.9,23.9,120563.0,28.36
2012-09-28,23.2,24.0,22.7,22.7,22.8,87377.0,20.34
2012-09-27,23.7,24.15,23.6,24.15,23.85,37991.0,9.04
2012-09-26,23.75,24.7,23.6,23.7,23.8,60425.0,14.49
2012-09-25,23.9,24.8,23.2,24.45,24.3,90088.0,21.87
2012-09-24,25.9,25.9,23.55,23.55,23.95,223530.0,54.89
2012-09-21,24.7,24.7,24.7,24.7,24.7,64346.0,15.89
2012-09-20,22.3,23.7,22.3,23.65,23.55,175715.0,41.08
2012-09-18,21.75,22.75,21.45,22.7,22.6,180059.0,40.31
2012-09-17,20.6,21.85,20.5,21.85,21.75,308317.0,66.88
2012-09-14,21.15,21.15,19.6,20.55,20.85,131636.0,27.09
2012-09-13,20.0,20.3,19.8,20.3,20.3,141720.0,28.66
2012-09-12,19.9,19.9,19.3,19.3,19.35,77928.0,15.29
2012-09-11,20.0,20.15,19.6,19.7,19.75,13078.0,2.6
2012-09-10,20.05,20.2,19.65,20.0,19.9,49824.0,9.91
2012-09-08,20.0,20.3,19.6,20.2,20.05,26614.0,5.29
2012-09-07,20.9,20.9,19.4,19.8,19.55,39441.0,7.86
2012-09-06,20.45,20.55,19.9,20.15,20.15,181799.0,36.61
2012-09-05,19.55,20.5,19.4,20.2,20.1,169527.0,33.74
2012-09-04,20.9,21.25,19.8,19.8,19.9,86748.0,17.68
2012-09-03,20.65,21.25,20.2,20.9,20.8,231305.0,48.22
2012-08-31,19.25,20.95,18.8,20.9,20.6,342070.0,68.38
2012-08-30,17.3,19.1,17.1,19.1,19.1,346070.0,64.37
2012-08-29,17.95,18.1,16.55,17.75,17.4,128143.0,22.35
2012-08-28,16.85,18.2,16.65,17.4,17.45,134070.0,23.51
2012-08-27,15.9,17.1,15.1,17.1,16.85,321775.0,53.09
2012-08-24,16.95,17.2,15.35,15.4,15.55,76765.0,12.32
2012-08-23,17.65,17.7,16.8,17.0,16.95,43565.0,7.45
2012-08-22,17.0,17.6,16.6,17.5,17.45,14855.0,2.59
2012-08-21,17.6,18.0,17.0,17.45,17.4,72932.0,12.69
2012-08-17,18.4,18.5,16.95,17.25,17.25,161557.0,28.34
2012-08-16,19.65,19.65,18.0,18.25,18.45,441567.0,85.07
2012-08-14,20.25,20.25,18.3,18.8,18.55,66861.0,12.68
2012-08-13,20.6,20.6,19.0,19.2,19.3,162871.0,32.44
2012-08-10,20.65,20.65,19.2,19.4,19.4,59441.0,11.56
2012-08-09,20.2,20.5,19.15,19.75,19.95,145569.0,28.93
2012-08-08,18.85,20.25,18.5,20.25,20.25,484544.0,95.52
2012-08-07,19.95,20.0,17.7,18.45,18.45,408409.0,74.87
2012-08-06,19.5,20.2,19.25,19.75,19.65,122970.0,24.28
2012-08-03,16.85,19.5,16.85,19.45,18.95,152508.0,28.64
2012-08-02,17.75,18.75,17.75,18.25,18.3,29664.0,5.4
2012-08-01,18.3,19.0,17.95,18.0,18.2,174171.0,32.24
2012-07-31,18.55,19.4,17.6,17.8,17.95,87023.0,15.95
2012-07-30,16.95,18.3,16.5,18.3,18.15,245548.0,42.94
2012-07-27,18.05,19.5,16.6,16.6,16.65,157428.0,27.84
2012-07-26,19.4,20.0,18.15,18.3,18.4,315753.0,60.01
2012-07-25,20.5,20.5,19.05,20.2,19.8,178530.0,35.28
2012-07-24,20.5,21.45,19.25,20.0,20.15,100950.0,20.83
2012-07-23,20.4,21.4,20.0,20.4,20.4,88385.0,18.28
2012-07-20,20.0,21.6,20.0,20.4,20.55,276182.0,57.95
2012-07-19,20.85,21.1,20.1,20.15,20.2,62374.0,12.85
2012-07-18,21.3,22.0,20.25,20.3,20.9,222337.0,47.19
2012-07-17,21.4,21.95,21.15,21.75,21.7,210991.0,45.6
2012-07-16,21.1,23.35,20.8,21.15,21.3,497203.0,109.46
2012-07-13,22.1,22.4,21.1,21.1,21.3,33328.0,7.23
2012-07-12,21.7,22.5,21.4,21.9,21.95,110961.0,24.35
2012-07-11,20.0,22.6,20.0,21.75,21.4,256025.0,55.67
2012-07-10,21.25,21.25,19.15,20.65,20.55,131944.0,27.14
2012-07-09,20.5,20.65,19.85,19.9,19.95,31645.0,6.41
2012-07-06,20.0,21.1,19.0,20.35,20.35,263456.0,53.28
2012-07-05,20.25,20.95,19.8,20.1,20.15,83791.0,17.16
2012-07-04,19.5,21.0,19.5,20.3,20.5,142227.0,29.31
2012-07-03,18.7,20.2,18.6,20.0,20.05,241381.0,47.02
2012-07-02,18.0,19.5,18.0,19.0,18.7,159395.0,29.94
2012-06-29,16.3,17.8,16.3,17.8,17.8,274426.0,48.11
2012-06-28,17.65,17.65,15.65,16.1,16.2,138386.0,23.07
2012-06-27,19.0,19.0,17.1,17.4,17.35,86009.0,15.14
2012-06-26,18.3,18.85,17.8,17.8,18.1,94875.0,17.35
2012-06-25,18.35,19.25,17.65,18.2,18.6,301295.0,55.79
2012-06-22,15.45,18.55,15.45,18.0,18.0,335186.0,58.28
2012-06-21,14.8,15.95,14.0,15.95,15.6,100884.0,15.36
2012-06-20,14.55,14.85,14.0,14.7,14.7,123442.0,17.94
2012-06-19,12.05,13.9,12.05,13.65,13.7,101051.0,13.46
2012-06-18,12.85,12.85,11.9,12.15,12.05,30517.0,3.74
2012-06-15,12.8,13.0,12.6,12.85,12.85,5090.0,0.65
2012-06-14,13.0,13.0,12.6,12.75,12.75,10951.0,1.4
2012-06-13,12.8,13.25,12.8,13.0,13.0,10292.0,1.34
2012-06-12,12.2,13.2,12.2,13.1,13.0,10933.0,1.4
2012-06-11,12.0,12.5,12.0,12.45,12.4,16479.0,2.03
2012-06-08,11.95,12.2,11.95,12.1,12.05,2643.0,0.32
2012-06-07,12.0,12.2,11.95,12.0,11.95,6835.0,0.82
2012-06-06,12.35,12.35,12.05,12.15,12.15,6851.0,0.84
2012-06-05,12.5,12.5,11.95,12.0,12.0,4965.0,0.6
2012-06-04,11.6,12.55,11.2,12.1,12.1,17637.0,2.11
2012-06-01,11.85,11.85,11.4,11.75,11.8,13618.0,1.59
2012-05-31,12.0,13.2,10.55,11.6,11.65,19520.0,2.29
2012-05-30,12.4,12.45,12.0,12.3,12.3,2197.0,0.27
2012-05-29,12.85,12.85,12.4,12.4,12.5,9292.0,1.17
2012-05-28,12.65,13.0,12.4,12.6,12.5,18170.0,2.3
2012-05-25,12.75,12.9,12.35,12.55,12.55,29079.0,3.66
2012-05-24,12.95,13.15,12.55,12.9,12.95,28926.0,3.72
2012-05-23,13.05,13.5,12.55,12.6,12.75,49389.0,6.35
2012-05-22,13.2,14.6,12.75,13.15,13.45,273376.0,38.01
2012-05-21,11.0,12.3,10.25,12.3,12.3,89545.0,10.57
2012-05-18,9.0,11.0,9.0,10.9,10.25,29764.0,2.91
2012-05-17,9.3,10.1,8.65,9.35,9.35,17767.0,1.69
2012-05-16,9.6,9.75,8.9,9.15,9.35,27626.0,2.55
2012-05-15,10.2,10.2,9.5,9.7,9.85,31771.0,3.09
2012-05-14,10.35,10.85,10.0,10.05,10.05,7967.0,0.82
2012-05-11,11.55,11.55,10.25,10.35,10.35,11184.0,1.17
2012-05-10,11.6,11.6,10.55,10.6,10.85,17578.0,1.9
2012-05-09,9.0,11.9,9.0,10.75,10.9,16523.0,1.79
2012-05-08,11.0,12.0,10.25,10.8,10.8,25107.0,2.73
2012-05-07,10.7,11.2,10.5,10.95,10.85,13084.0,1.41
2012-05-04,11.4,11.4,10.65,10.9,10.9,21933.0,2.4
2012-05-03,11.2,11.65,11.2,11.35,11.35,5016.0,0.57
2012-05-02,11.05,11.95,11.05,11.55,11.55,4459.0,0.52
2012-04-30,11.15,11.8,10.9,11.3,11.3,9729.0,1.11
2012-04-28,11.15,11.5,10.9,11.1,11.1,2772.0,0.3
